0.929073797383308,-0.2072746177818778,0.2694065611158131,-0.2620859770093711,0.07311011340337643,0.9622316715571095,-0.008721366039758063,-2.279554905358853,0.29250968752034684,0.19855536231271242,-0.09029861408346898,0.44349482098185006,0.0013103057331234542,-2.53178815386482,0.020262310422131082,-0.4395301911673824,0.20392311225836007,0.528856628744337,-0.27150897103318405,-0.2132071449943918,-0.49794573714211576,0.5256925921363541,-3.0903013171081914,0.37608255132820256,-1.303506537712741,1.5414121090908726,1.2796039380129747,-1.0245016470583113,0.492111967215481,-2.5981180870377782,-0.8369260891693487,0.928734225689518,1.5529826525376222,-0.6165881775076308,-1.6166573528442125,-0.6793760256170834
0.9309653694189935,-0.20829207614992185,0.26629204337499796,-0.2654378829059457,0.0725623307537842,0.9613669524369114,-0.0071429151019013854,-2.2795872876677534,0.29242642342709774,0.19855846456664178,-0.0901915917414898,0.44345814675174366,0.0013084731050761085,-2.5317736726850777,0.020040189942119795,-0.44380582393581947,0.20274806697374811,0.5287343289670032,-0.2708465210452763,-0.21342234719753583,-0.497907014031627,0.525570832619898,-3.090260390194098,0.3762872006861405,-1.3035277523237663,1.5299061769490399,1.279551231346935,-1.0182857380094574,0.4921177140496625,-2.5984337786517036,-0.8399709146059386,0.9286828775656552,1.5470619611947856,-0.6184346112237515,-1.6163936587078704,-0.6796093486369718
0.932855854498576,-0.20930523443025803,0.2631417336058911,-0.2688141966496004,0.072012367180246,0.9604802861238863,-0.005546766635139993,-2.2796039662088945,0.29231806231088747,0.1985609783249817,-0.09010045152994571,0.4434047462295053,0.001306722653814798,-2.5317564213676063,0.01973215835343245,-0.4482040542473101,0.2015003288258218,0.5286435768738672,-0.26977891606082705,-0.21365697603654007,-0.49787540935332053,0.5254745484602705,-3.090233548239829,0.376505622724395,-1.303544688103208,1.5182910611819502,1.2794987159768685,-1.0119949340796563,0.4921245683414794,-2.598784516611952,-0.8429967389762874,0.9286411569408203,1.5410956785893322,-0.6201975442967959,-1.6161770952063892,-0.6799280213263673
0.9347444253607147,-0.21031319013595115,0.2599549495614606,-0.2722142609936036,0.0714612449255142,0.9595713723275466,-0.0039329371760288105,-2.279605476134828,0.2921828533919088,0.19856336488730558,-0.09002232647031727,0.4433360133776308,0.0013050358668869426,-2.5317362206457488,0.019322013221525183,-0.4527474314881851,0.20022359106386606,0.528582682669335,-0.2682863932434405,-0.21391507783706346,-0.49784630216427433,0.5253980681054856,-3.0902173085444544,0.3767332277097515,-1.3035575689094527,1.506589841304146,1.279448799686261,-1.0056360655622236,0.49213215598298155,-2.599108362485988,-0.8459835982780989,0.9285689500059715,1.5351189989058052,-0.6217731992821279,-1.616002599390479,-0.6803164434330983
0.9366299315445066,-0.21131567784396002,0.2567312910367244,-0.2756357325733136,0.07090938253806986,0.9586404514606119,-0.002299395624114052,-2.279590733433221,0.29201836192534963,0.19856457679368902,-0.08995519505641411,0.4432524179539143,0.001303450994876917,-2.5317146208799537,0.018823200872905937,-0.4574108511953833,0.1989154786086835,0.5285475464420895,-0.2663464237213676,-0.21420289297302855,-0.4978163000640905,0.5253374029061258,-3.0902090551094763,0.37696626193645344,-1.3035666763373501,1.494824389432817,1.2794015995236825,-0.9992160328986838,0.492140088073477,-2.599435560454543,-0.8489439362638501,0.9285110886537952,1.5291098559739813,-0.6232703427277333,-1.615862145734024,-0.680785959385089
0.9385113272475728,-0.21231250187258532,0.25347016770636127,-0.2790785816473227,0.07035453644119977,0.957687301295781,-0.0006460686236759059,-2.2795634961436373,0.2918299668588877,0.19856445067840903,-0.08989677251911102,0.4431563514763018,0.0013019521238085915,-2.5316925048274466,0.018244532046771386,-0.4621909167610606,0.19758299723807432,0.5285309517594656,-0.2639806756186841,-0.21451485701412157,-0.49778378169152604,0.5252880169223374,-3.090206488299066,0.3772009262974277,-1.3035723250629707,1.4830104760443887,1.2793570046439426,-0.9927408634968296,0.4921481382261586,-2.5997637676078265,-0.8518830421798359,0.9284649716593054,1.5230757177902579,-0.6246909217470652,-1.615748585402236,-0.6813252241238256
0.9403877871146494,-0.21330301401642573,0.25017092711508565,-0.2825378630096855,0.06979709841463848,0.9567129378061118,0.0010371370286861852,-2.2795246187608824,0.2916072409832128,0.19856026555293702,-0.08984578819172016,0.4430493479199069,0.0013006583240917683,-2.531674471308342,0.017617822711473413,-0.4669458780512624,0.1962850252102076,0.5285476442730339,-0.2614390525666447,-0.21485836064464311,-0.49773359675014844,0.5252539363167509,-3.0902083721162694,0.37743520934576763,-1.3035746211581243,1.4711685678243673,1.2793150917588305,-0.9862165711646751,0.49215606928212036,-2.6000311481971434,-0.8548105070915696,0.92836535984651,1.5169685643740727,-0.6258874350412509,-1.6156658065133156,-0.682128965926575
0.9422583750964602,-0.21428705284826605,0.24683300067692016,-0.28601432531657545,0.06923461857592861,0.9557169104228173,0.0027496247406803885,-2.279478155674773,0.2913562848642899,0.1985522312165141,-0.08980060829058259,0.4429334101526821,0.0012995555710083827,-2.531660219702644,0.01695012667384219,-0.4716808916215791,0.1950183373895786,0.5285879986549117,-0.2587322684202765,-0.21522715698640021,-0.4976658655186801,0.5252306556549335,-3.090213144354327,0.37766611280099194,-1.3035738811882278,1.4593096583896208,1.2792756455048413,-0.9796482322689467,0.4921637894564476,-2.6002431029459476,-0.8577293089843602,0.9282241769670369,1.510799743581495,-0.6268670471677993,-1.6156066783185246,-0.6831769361319059
0.9441170277232609,-0.21526137676808565,0.24345573573294882,-0.2894698038563274,0.06867377623317289,0.9547098946904872,0.004490221969385714,-2.27942319746689,0.2910821172053016,0.19854261745109394,-0.08974082852399697,0.4428399548974989,0.0012986491347988117,-2.5316409755994926,0.016253741678621196,-0.4762960769895901,0.19383858743345422,0.5286174380902703,-0.2559917128765633,-0.21565018141947118,-0.4975399450762278,0.5251666844710606,-3.090156432083712,0.37793649580768773,-1.303573813546705,1.4475984995732412,1.2792445822600795,-0.9731509775014631,0.492168730656489,-2.60030191582669,-0.860459865608346,0.9280435553221322,1.504671472776306,-0.6276479399931114,-1.615548808944609,-0.6843532322318778
0.9459711136276168,-0.21622890649919957,0.24004058939829648,-0.29295192974055795,0.06811085793634003,0.953677516378059,0.00626678924457747,-2.2793753426899883,0.2907553788274135,0.19849254735630037,-0.08969191511780435,0.44272972953548734,0.0012982396141416682,-2.531629064823837,0.015504893864482241,-0.4809145562769101,0.19266408222692974,0.5286734852654159,-0.2530195443878079,-0.21609363027672202,-0.4973876765723573,0.5251304132016776,-3.090119136901385,0.3781887092737796,-1.3035709146206587,1.43583900294922,1.2792124940957366,-0.9665816945936425,0.49217463476225853,-2.6003472944552177,-0.863226400319941,0.927817787591446,1.4984889828800425,-0.6282663539627669,-1.6155132888382333,-0.6857386316969687
0.9478193340872282,-0.21718999343208836,0.23658676692393743,-0.2964592741136144,0.06754013117802803,0.952620080580902,0.008075366649225138,-2.27932912990029,0.29040090031430743,0.19843052114658216,-0.08965199492827049,0.44260114495616343,0.0012979066692361356,-2.531622910226797,0.014719352405489532,-0.4855350608475485,0.19149819895490822,0.5287481162453473,-0.24983579072881157,-0.21654787268184886,-0.4972188920860086,0.5251149067415393,-3.0900962833569334,0.3784229845947422,-1.3035654713358278,1.4240449861638602,1.2791800692362456,-0.9599489257886534,0.4921811027865639,-2.6003716386966613,-0.8660247814998279,0.9275434258979836,1.4922521942983973,-0.6287521085450787,-1.6154948341749356,-0.6873262325149765
0.9496604874094005,-0.2181447237335494,0.2330935821662991,-0.29999089411522617,0.06695754751880734,0.9515376397720351,0.009913141544358722,-2.2792831828524482,0.29003414958858326,0.19836824900240105,-0.08961913156144423,0.44245532770086415,0.0012974935063766362,-2.531621257855873,0.013907937551359443,-0.49016019714762143,0.19034176399462022,0.5288340056360735,-0.24645641203009253,-0.21700667632600726,-0.49704020192326437,0.5251137797404163,-3.090084009859818,0.3786396850633697,-1.3035574238181653,1.412228172389958,1.2791478223289765,-0.9532607110096177,0.49218783068077093,-2.6003697957974246,-0.8688521894588062,0.9272217029798394,1.4859610068643108,-0.6291299702331086,-1.615488651629169,-0.6891026079913364
0.9514935599028636,-0.21909271114871826,0.2295605966197233,-0.3035466451122465,0.06636123572407227,0.9504298168398616,0.011780657707489026,-2.279242263958578,0.2896576207807538,0.19829785630581376,-0.08959147324019062,0.44229575970020996,0.0012970735022388683,-2.5316235442342987,0.01307549566429118,-0.49479051447519995,0.18919232016965795,0.5289249423920102,-0.24290402566191924,-0.21746600952626652,-0.4968489441058352,0.5251213974306299,-3.0900793254390884,0.37883930680111527,-1.3035461380983497,1.4003987435319263,1.2791161271134168,-0.9465247199118824,0.49219459381787833,-2.600339041991694,-0.8717072245553785,0.9268516292434174,1.479615953120714,-0.6294165780259431,-1.6154906624529166,-0.6910581114057444
0.9533175614068171,-0.22003360813474465,0.2259873104830137,-0.30712619156045134,0.06574991276881555,0.9492962516404885,0.013677647816215322,-2.2792089275012257,0.2892736483721777,0.19821367714986987,-0.0895676118828454,0.44212520701231794,0.001296696679216517,-2.5316291350453,0.012226344503901117,-0.49942754000319595,0.1880474290734079,0.5290157521516606,-0.2391977021556254,-0.21792346543874108,-0.49664457654032845,0.5251333187281552,-3.0900798817940003,0.3790223734133243,-1.3035312740335425,1.3885650929738966,1.2790852360811376,-0.939747900794926,0.4922012326742989,-2.6002771660846444,-0.8745889228381727,0.9264383675779082,1.4732182157954887,-0.6296140016271972,-1.6154974887669955,-0.6931786309820035
0.9551315261734487,-0.22096711098920085,0.2223731545007798,-0.3107288744947189,0.06512301564789963,0.9481366502277497,0.015602944692281392,-2.2791830105927007,0.28888417267039473,0.19811233688034732,-0.08954649040336296,0.44194548437082287,0.0012963949883825418,-2.5316374776677804,0.011365060923457867,-0.5040696024345442,0.18690580455275693,0.5291024872937891,-0.23535830891760712,-0.2183788114340874,-0.4964288711372381,0.5251463549520078,-3.0900838808740865,0.37918989648829504,-1.3035127071879307,1.3767335283688262,1.2790553135979623,-0.9329366014604232,0.49220763299181614,-2.6001821846433173,-0.8774963945129467,0.9259847672690223,1.46676888515833,-0.6297222689042061,-1.6155065104470019,-0.6954531664063106
0.956934520418106,-0.2218929018008996,0.2187175855186685,-0.314354037012496,0.06447986756586728,0.9469507290511883,0.017555706823064995,-2.279164705861931,0.28849120987854876,0.19799069757598386,-0.08952716608789267,0.4417585645408332,0.0012961885894903066,-2.5316480410461404,0.01049598489638197,-0.5087148324514699,0.18576625950451742,0.5291821721961292,-0.2314067011042106,-0.21883109083359903,-0.4962032519167484,0.5251581873936421,-3.090089931997674,0.37934298955550977,-1.3034905551696327,1.3649088667442397,1.2790264484141867,-0.9260966002763569,0.492213721956181,-2.6000529641660064,-0.8804294978996674,0.9254930999895813,1.4602688356249123,-0.6297411848084272,-1.6155161566101182,-0.6978715215411148
0.9587238340741714,-0.2228097785866104,0.21502318411404472,-0.3179642321658882,0.06382586115530131,0.9457502236206508,0.0195325633860533,-2.279150153017748,0.2881126823374033,0.19788321026728262,-0.08949112358333539,0.44160732913098666,0.0012958862845648801,-2.531652478443729,0.009634260256937033,-0.5132693810988685,0.18468258802127943,0.5292270582571492,-0.22749907185053853,-0.21930068141839093,-0.49593057743229496,0.5251233031245327,-3.0900380886840164,0.3795330714498382,-1.303473342859128,1.353231958362541,1.2790037395975473,-0.9193342789252492,0.4922174827285876,-2.599821080160131,-0.883212814651163,0.9249633977889862,1.453825572143349,-0.6296861129219185,-1.6154629247578285,-0.7003540319827196
0.960502414312785,-0.22371940262659132,0.21128695397901948,-0.32160485258479027,0.06315168050092058,0.9445201554153297,0.021537410662057735,-2.279146174189541,0.2877385966287296,0.19776082821683766,-0.08946264820358629,0.4414361507875471,0.001295558010581328,-2.5316617746907433,0.008770833091046938,-0.5178490330818828,0.18358252853906543,0.5292743828133023,-0.2234764115753553,-0.21975137207357975,-0.4956609936186437,0.5251050407396625,-3.090004001951674,0.37970028143250484,-1.3034458965536158,1.3415173801554854,1.2789794713281346,-0.9125162238494381,0.4922218527687182,-2.599589282285643,-0.8860788313290331,0.9244058672466602,1.4473051220610278,-0.6295431725139722,-1.6154243065864797,-0.7029677767942374
0.9622692356142234,-0.22462131336478486,0.2075086423771793,-0.3252744346427129,0.062456153492778624,0.9432604026176593,0.023570827569710583,-2.2791554953761044,0.2873710776356966,0.19761886689819247,-0.0894396636904304,0.44124917276264414,0.001295242964243802,-2.5316748251563355,0.007908970821883252,-0.5224520921494898,0.18246606332216433,0.5293206458603905,-0.21935785955431375,-0.22018218933308245,-0.49539149202825183,0.5250971247502196,-3.089983441449583,0.37984746272145986,-1.3034108658483785,1.3297763668876708,1.2789543610324416,-0.9056518734021367,0.4922265517561539,-2.5993488216010077,-0.8890193504638001,0.9238220955632234,1.4407087271403074,-0.6293117054205702,-1.6153965968217319,-0.705704159693888
0.9640232902982022,-0.22551501677345742,0.20368796980748474,-0.32897174048714295,0.06173828413855947,0.9419707523987637,0.025633568963236722,-2.2791809275296817,0.287011488332613,0.19745205210109318,-0.08942052559314562,0.4410503294585061,0.0012949801151845603,-2.531690696533297,0.007051363881974137,-0.5270773231171539,0.1813325141921544,0.5293634838932856,-0.21516108659682254,-0.22059166083141443,-0.49511892212816516,0.5250945338811743,-3.0899729552771964,0.37997700488336555,-1.303370421339519,1.3180182463696175,1.2789289317090478,-0.8987497009563393,0.4922313784513857,-2.599093063175589,-0.8920280630355562,0.92321412604944,1.434037794833586,-0.6289918790634537,-1.6153768275335874,-0.7085553633645212
0.9657635846137422,-0.2264000139904516,0.19982462123795902,-0.332695523911291,0.06099717118265649,0.9406509880296273,0.027726380867160772,-2.27922486528194,0.2866611590115468,0.19725572341257588,-0.08940392395524892,0.4408434271802998,0.001294796205334682,-2.5317085715032954,0.0062006739387026645,-0.5317225923809701,0.18018136770673307,0.529401558447775,-0.21090354021602642,-0.22097790395387143,-0.4948405965976594,0.5250936622515043,-3.0899697460548827,0.38009094077990546,-1.3033262913554255,1.306250765057564,1.2789035602148546,-0.8918173043575545,0.49223618995583934,-2.5988168508820517,-0.8951000302071705,0.9225833200796446,1.4272937140649609,-0.6285834130084812,-1.6153626202527973,-0.7115144770062674
0.9674891425504025,-0.22727580089551752,0.1959182606588805,-0.3364445003941884,0.06023206192929583,0.9393008983653939,0.029849944727153566,-2.279289201560477,0.2863213372237484,0.19702592819506112,-0.08938882368654152,0.4406321318525686,0.0012947080679694414,-2.5317277040674933,0.005359208718928394,-0.5363858062782921,0.17901242884417795,0.5294338594612151,-0.20660057448995972,-0.2213388060359537,-0.49455429102707094,0.5250921754767212,-3.0899715747131187,0.3801910063666273,-1.3032798778982133,1.2944803286349946,1.2788785106483689,-0.8848614943202467,0.4922408881253321,-2.5985164947635533,-0.8982314793969112,0.9219314429663094,1.4204780380053104,-0.6280867504279146,-1.6153520583191465,-0.7145742556479475
0.9691990085287943,-0.22814187071033565,0.19196856461798376,-0.34021756616724597,0.05944232066110189,0.9379202007320636,0.032004925314447104,-2.279375738063541,0.28599307800548335,0.19675907384021743,-0.08937430350292759,0.44041970522821955,0.0012947271561976107,-2.531747479314424,0.004528682879940943,-0.5410660349880352,0.17782563770504112,0.5294597875539531,-0.20226431624606084,-0.2216725806636974,-0.4942581030530599,0.5250880801085105,-3.089976676800057,0.38027870109876266,-1.3032323384747406,1.2827123012766732,1.278853967461708,-0.8778884779018705,0.4922454060618739,-2.5981889263827638,-0.9014195505237116,0.9212610021781247,1.413591943686918,-0.6275032531760837,-1.6153436781912294,-0.7177273686316312
0.9709455334557034,-0.22890892515163333,0.18814607960931012,-0.34425356954484443,0.05866097118584921,0.9364068900982856,0.03450371706965263,-2.2805650610467367,0.28529979408609035,0.19670187352686966,-0.08924389166864605,0.4402686670946526,0.0012953734037244424,-2.5319378124600553,0.0029826256470642564,-0.5470843480256866,0.1760141630831524,0.5296814847902578,-0.19713068472233927,-0.22058780417742263,-0.49248627657263133,0.5253239871630324,-3.089982866551717,0.38029452799319086,-1.303164614645416,1.270172844898953,1.2785651909490623,-0.8703912569055642,0.49231658196702827,-2.598395892291951,-0.9062976902573608,0.9211269530012877,1.4060145226558696,-0.627076434967963,-1.6154569531091993,-0.7213085347419974
0.9727231167122682,-0.2295934586972783,0.18443258315122843,-0.34851315396003135,0.057895681998420434,0.9347705085836261,0.037292999411118806,-2.2828493585340532,0.28420809690290305,0.19650222257678282,-0.08873557350284726,0.44015382930661473,0.0013002697021407155,-2.5322515326833512,0.0008291644792693974,-0.554282398265453,0.17364419919425855,0.5300463906143286,-0.19137192807514591,-0.21835560185284955,-0.48949225967570825,0.5257278203821238,-3.0899922226682324,0.38025936474843436,-1.3030884190653407,1.2569571291732435,1.278064170682002,-0.8624281714163463,0.4924304294012262,-2.5989668884964248,-0.9126270685662029,0.9214298200700193,1.3977637113369077,-0.6267430469731241,-1.6156582616072248,-0.7253372755299856
0.9745263437681396,-0.23020539692868106,0.1808100476908524,-0.3529671284289254,0.05714272285516642,0.9330169533142009,0.040351955363053686,-2.2861030297430536,0.2827629986897517,0.196175861404972,-0.08789772313934098,0.44006767891233417,0.0013079400415441185,-2.532648317888037,-0.0018500264130544852,-0.5625404594119454,0.17075823731289907,0.53050525182803,-0.18513846376586568,-0.21513557684256307,-0.48541187960827714,0.5262369974878908,-3.090002295574201,0.38019103745475546,-1.3030091379217048,1.243175089796989,1.2773953282677317,-0.8540684034314354,0.4925699917286381,-2.599770357048003,-0.9202084136026026,0.9220836054384004,1.3888605641205325,-0.626478660099851,-1.6159180576235814,-0.729808170461537
0.9763489956431757,-0.23075363842320454,0.17726113753652092,-0.35759247852457093,0.056396652143064906,0.931150258310988,0.04366043262598325,-2.2902130239324285,0.28100893136170235,0.19573838263031554,-0.08677998274452747,0.4400041307051417,0.001317229684298814,-2.5330958990348327,-0.004991228098796169,-0.5717864659825675,0.1674778049346175,0.5310220398985389,-0.1786046906519324,-0.21104376197049995,-0.48037160696668874,0.5268006209352496,-3.090011761406127,0.3801014262954192,-1.3029331829410253,1.2288974453627068,1.2765925126034325,-0.8453660854257288,0.4927216955044645,-2.6007858249488454,-0.9287021510833888,0.9232372854729713,1.379655154620591,-0.6261620588973152,-1.616212554247644,-0.7347538740053235
0.978185876951608,-0.23124641105357346,0.17377076973126598,-0.36236474534995233,0.05565470349229243,0.9291752407962846,0.0471986991114684,-2.295069884931112,0.27898275193310046,0.1952059748409426,-0.0854244592001206,0.43995832416947966,0.0013272788134837759,-2.533567421725906,-0.008524212836301524,-0.5819164459086554,0.16384731891134258,0.5315624231286026,-0.1718804613432529,-0.206187413273782,-0.47448022081197005,0.5273789367422488,-3.090019815424988,0.3800017860890942,-1.3028618193125159,1.2142074152682265,1.275685442365509,-0.8363715695974234,0.4928756032285758,-2.6019405204624984,-0.9379579432995077,0.9248199633139044,1.3701857355860634,-0.6257605081495636,-1.6165216190241787,-0.7401416231995036
0.9800321359680123,-0.231691300067274,0.1703251920909182,-0.3672615752676549,0.05491427069440918,0.9270964872644261,0.05094567212219859,-2.300569812428287,0.27671969569325383,0.19459582493411687,-0.08387116161392573,0.4399263431307562,0.0013374511069742562,-2.5340405928454928,-0.012384594893602453,-0.5928432434953408,0.1598962697487622,0.5320957206428052,-0.16501190413246172,-0.20065735421648653,-0.4678406837334517,0.5279399427151723,-3.0900259962084164,0.37990073102868877,-1.3027946971404916,1.1991781117462907,1.274698669582375,-0.8271278004878856,0.4930241173143526,-2.603179296882473,-0.9478653144801072,0.9267415968457974,1.3604670470117672,-0.6252818063527276,-1.6168275182586302,-0.745904105504791
0.9818832641410362,-0.2320951399638189,0.16691203889064987,-0.37226211475838555,0.0541731598085713,0.9249185004625607,0.05488127343690655,-2.306616850479048,0.27425177967511344,0.19392433825159566,-0.08215613897900276,0.4399050555220684,0.001347282569431166,-2.5344981181908004,-0.01651164993662711,-0.6044766002761004,0.15565220906113128,0.5325982177669388,-0.1580416859779189,-0.1945294375162644,-0.4605466371559824,0.5284596107576518,-3.090030057606131,0.37980460303683367,-1.3027306903896076,1.1838737631050043,1.2736526791143317,-0.8176717597570081,0.4931613708969154,-2.604458386543155,-0.9583394021631224,0.9289044352408947,1.3505010761212988,-0.6247362459727146,-1.617116510262183,-0.7519800706201293
0.9837350820122478,-0.23246411429469105,0.16352016258503185,-0.3773471477277129,0.05342938467992735,0.9226457082234848,0.05898582924115781,-2.3131221477237083,0.27160892278033555,0.19320738609192115,-0.08031229014738042,0.4398919566839685,0.0013564444887244256,-2.5349267405618865,-0.020849144093458873,-0.6167290365312947,0.1511414312721871,0.5330516677922784,-0.15099812762348652,-0.18786728845886136,-0.4526853277887579,0.5289202333722908,-3.0900318340376662,0.37971778333204326,-1.3026682022402638,1.1683494391643796,1.2725645888295605,-0.8080350565353838,0.4932827354373779,-2.605748065957806,-0.9693112811549414,0.9312170168281043,1.3402931301937133,-0.6241342675827278,-1.6173778689589804,-0.758310370033038
0.9855837452854695,-0.23280385820913216,0.16013951815953528,-0.3824990505612723,0.05268113625076127,0.920282523457962,0.0632396333077483,-2.320003177763133,0.2688196233997817,0.19246051846418366,-0.07836983840900144,0.43988504563013037,0.0013647135321382313,-2.535316478608766,-0.02534511982726598,-0.6295186415777828,0.14638673473540473,0.533442007463106,-0.14388964980754992,-0.18072505788962015,-0.44433970866370687,0.5293091718675893,-3.0900312414550446,0.37964303600785526,-1.3026055905118608,1.1526516708301906,1.2714487717505483,-0.798244578253119,0.4933844516710073,-2.607032627427844,-0.9807266600137865,0.9336027217349182,1.3298526965731163,-0.6234902574839538,-1.6176032755860672,-0.7648334188885889
0.9874257004621617,-0.23311940757090316,0.15676113860886998,-0.387701562231141,0.05192711369177378,0.917833352874508,0.06762403314142147,-2.3271844839779803,0.26590984808040957,0.19169832327993258,-0.07635572240235652,0.43988273727441124,0.0013719462345950573,-2.535660537445504,-0.029951987562277398,-0.6427622912167485,0.14141226011131272,0.5337604558325677,-0.1367201878752248,-0.17314872853254865,-0.43558621941720416,0.5296186121793544,-3.0900283394366617,0.3795818398797797,-1.302541786297796,1.1368202089146149,1.2703178554816625,-0.7883234169147149,0.49346834445096277,-2.608304848935934,-0.9925369850094383,0.935994416059898,1.3191994426625357,-0.6228038535121317,-1.6177857433133875,-0.7714732420126202
0.9892579898649824,-0.23341552395665693,0.15337705852286526,-0.3929387185225899,0.05116638086797121,0.9153031709473298,0.07211983228253206,-2.334594164650387,0.26290490703140235,0.19093517680822383,-0.07429380076422004,0.4398837771006974,0.0013780629722816731,-2.5359540614126046,-0.034621535727011085,-0.6563705887893254,0.13621830091341902,0.5340054591657932,-0.12946453522164458,-0.16517928070599533,-0.42650073828241003,0.5298457566941243,-3.0900234402064317,0.3795336883507681,-1.3024779904841712,1.120890072449528,1.2691829802433567,-0.7782907639836247,0.49353744954056833,-2.609574004055686,-1.0047452563238644,0.9383740429994106,1.3083029818161704,-0.6220960678622776,-1.617924233107193,-0.778181134756103
0.9910773703075139,-0.2336963155517167,0.14997993530386836,-0.3981980663806,0.05039840205061719,0.9126960963219575,0.07670812708021554,-2.3421683760054517,0.25982826085673566,0.19018547941649633,-0.07220786654528626,0.4398871606678883,0.0013830252632964467,-2.5361943617834717,-0.039319353646337485,-0.6702874154774715,0.13083711293155217,0.5341742227786771,-0.12210846444599113,-0.15685207163234463,-0.4171533919028242,0.5299883316362128,-3.0900169436758005,0.37949771563206747,-1.302414653943429,1.1048866162154114,1.2680525978628658,-0.768162537463148,0.4935943335033842,-2.6108543587714936,-1.0172969355413013,0.9407159436341015,1.2972224815456772,-0.6213711352610387,-1.6180170569008405,-0.784902348664017
0.9928808599756571,-0.2339653394024889,0.14656339324245202,-0.40346813788210656,0.04962402289996212,0.9100162715713364,0.08137139264245224,-2.34984928671117,0.2566993958338676,0.18946288859865118,-0.07011853213472527,0.4398921133184335,0.0013868315280839765,-2.536382018249167,-0.04401569588364717,-0.6844547115677337,0.12530401473876687,0.5342676807412465,-0.11467133681901995,-0.14820065824806408,-0.40760690113301684,0.5300470636716129,-3.0900091521753392,0.3794735693610613,-1.3023511120652107,1.088831258036742,1.2669341386070507,-0.7579530342115031,0.4936411034341781,-2.6121560277459253,-1.0301486380098879,0.9429984256328985,1.2859952485374557,-0.6206404868324341,-1.6180654120638311,-0.7915888603175518
0.994665606406331,-0.2342263330816999,0.1431210294796238,-0.40874127531931626,0.04884285622707896,0.9072676329088779,0.08608360774177629,-2.357576424209455,0.25354516306225766,0.1887861817609542,-0.06805268161530623,0.43989794775383,0.00138951521491355,-2.536513644725438,-0.04869216172963821,-0.6988866650716818,0.1196317104145473,0.534279386296723,-0.10698325244430505,-0.13926148786923134,-0.3979430606547185,0.5300196176885097,-3.0900006661449737,0.3794599898475613,-1.3022877130005361,1.0727339880616142,1.2658333167374427,-0.7476716962032827,0.4936794499185941,-2.6135319251585227,-1.0432490791016635,0.9452476147616266,1.274716108240652,-0.6199739165374483,-1.618065808453095,-0.7980932378035414
0.996440613021837,-0.23446659887659332,0.13974056699861032,-0.4141031345885692,0.04801885665028581,0.904397298052292,0.09098522190791859,-2.365926466124814,0.25027980971545727,0.18801766600539366,-0.06574806890214968,0.43990719264282635,0.0013927978434473,-2.5366680198799005,-0.053552329395950525,-0.7143025992945787,0.11355397230588381,0.5342673972031347,-0.09867739673867597,-0.12980910387171976,-0.3879141610153996,0.5299689230574902,-3.0900395096026534,0.3794677147854607,-1.3020196841377827,1.0560399797637303,1.2646190956030274,-0.7368992547830203,0.4937132345721287,-2.6155890707540785,-1.0572079475263845,0.9477680562486409,1.2631024431668596,-0.6194395714062639,-1.6180559386658144,-0.8045455278073291
0.9981968197583032,-0.2347154395829026,0.1364034833858335,-0.41947688452489285,0.046952647118214653,0.9014643649382572,0.09589885830574636,-2.3741243851476437,0.248138027621428,0.18953146751472852,-0.06408586135859516,0.439968087021218,0.001220420880045918,-2.5368017836142687,-0.05812456033375756,-0.7305768879851846,0.10737962256461811,0.5342741008005816,-0.08944010097450734,-0.1196248919084672,-0.3782114875948642,0.5299482969617351,-3.0901135764375165,0.3794876408072976,-1.3016005474231058,1.0387483321189819,1.263312429512496,-0.7256451268942763,0.4937415428654766,-2.6180425470159565,-1.0720386165913118,0.9505554190973439,1.2509293077307695,-0.6189508588555178,-1.618057483316868,-0.811038550924346
0.9999327866504507,-0.2349735181127002,0.13309804574079795,-0.4248500077253633,0.04566412475817783,0.8984729644817986,0.1008146355501815,-2.3821474777892293,0.24700401174569442,0.19302573984262425,-0.06303746353129891,0.440067262389211,0.0009024928482577319,-2.536909612317429,-0.062403639446693776,-0.747597875191725,0.10115707640159204,0.5342899069306271,-0.07932760415870956,-0.108755649595117,-0.36884145315625966,0.529942877603687,-3.090204922021555,0.37951800296590654,-1.3010637686709734,1.0209556548294674,1.2619319469220325,-0.713966083745198,0.4937650574270084,-2.6208329521278975,-1.087661069903558,0.9535882970331605,1.2382397659046835,-0.6184998861293977,-1.6180636606954089,-0.8175618777684798
1.0016463385126542,-0.2352414300516571,0.12981159799446024,-0.43021185154856495,0.04417614906315103,0.8954268080691685,0.10572162518692714,-2.389983897875516,0.24677017309644436,0.19825946543050446,-0.0625407774984137,0.44018689895038965,0.0004664345818657366,-2.5369885599764395,-0.06638633384126415,-0.7652448488121577,0.09492742323025462,0.5343058457919232,-0.06842114144237556,-0.09726848350431776,-0.35981019570558376,0.529938066713684,-3.0903011733518357,0.3795588212736286,-1.300437904583262,1.0027617017616224,1.2604975519257444,-0.7019247220809807,0.49378440641474697,-2.6239124204438196,-1.103977588738195,0.956833935797134,1.2250894433724897,-0.6180783242369061,-1.6180687677778827,-0.8240876637886723
